id,season,week,seasonType,startDate,completed,neutralSite,conferenceGame,venue,homeTeam,homeConference,homePoints,homeLineScores,awayTeam,awayConference,awayPoints,awayLineScores
401636890,2024,6,regular,2024-10-05T20:00:00.000Z,1,0,1,Boone Pickens Stadium,Oklahoma State,Big 12,14.0,"[0, 7, 0, 7]",West Virginia,Big 12,38.0,"[10, 21, 0, 7]"
401628508,2024,6,regular,2024-10-05T20:00:00.000Z,1,0,1,"Memorial Stadium (Lincoln, NE)",Nebraska,Big Ten,14.0,"[7, 7, 0, 0]",Rutgers,Big Ten,7.0,"[0, 0, 0, 7]"
401628384,2024,6,regular,2024-10-05T20:15:00.000Z,1,0,1,FirstBank Stadium,Vanderbilt,SEC,40.0,"[13, 10, 7, 10]",Alabama,SEC,35.0,"[7, 7, 14, 7]"
401643724,2024,6,regular,2024-10-05T22:30:00.000Z,1,0,0,Reser Stadium,Oregon State,Pac-12,39.0,"[0, 14, 0, 10, 7, 8]",Colorado State,Mountain West,31.0,"[7, 3, 0, 14, 7, 0]"
401643801,2024,6,regular,2024-10-05T23:00:00.000Z,1,0,1,Malone Stadium,UL Monroe,Sun Belt,21.0,"[0, 14, 0, 7]",James Madison,Sun Belt,19.0,"[10, 3, 0, 6]"
401635569,2024,6,regular,2024-10-05T23:00:00.000Z,1,0,1,Doak Campbell Stadium,Florida State,ACC,13.0,"[0, 7, 0, 6]",Clemson,ACC,29.0,"[17, 6, 0, 6]"
401643802,2024,6,regular,2024-10-05T23:00:00.000Z,1,0,1,M. M. Roberts Stadium,Southern Miss,Sun Belt,13.0,"[0, 13, 0, 0]",Louisiana,Sun Belt,23.0,"[3, 14, 3, 3]"
401643800,2024,6,regular,2024-10-05T23:00:00.000Z,1,0,1,Centennial Bank Stadium,Arkansas State,Sun Belt,18.0,"[3, 3, 3, 9]",South Alabama,Sun Belt,16.0,"[0, 3, 7, 6]"
401643723,2024,6,regular,2024-10-05T23:00:00.000Z,1,0,1,Albertsons Stadium,Boise State,Mountain West,62.0,"[14, 35, 6, 7]",Utah State,Mountain West,30.0,"[3, 14, 7, 6]"
401643798,2024,6,regular,2024-10-05T23:00:00.000Z,1,0,1,Brooks Stadium (SC),Coastal Carolina,Sun Belt,45.0,"[7, 14, 14, 10]",Old Dominion,Sun Belt,37.0,"[7, 10, 7, 13]"
401628507,2024,6,regular,2024-10-05T23:30:00.000Z,1,0,1,Huntington Bank Stadium,Minnesota,Big Ten,24.0,"[3, 7, 0, 14]",USC,Big Ten,17.0,"[0, 10, 7, 0]"
401643726,2024,6,regular,2024-10-05T23:30:00.000Z,1,0,1,CEFCU Stadium,San José State,Mountain West,35.0,"[7, 14, 7, 7]",Nevada,Mountain West,31.0,"[7, 14, 7, 3]"
401628379,2024,6,regular,2024-10-05T23:30:00.000Z,1,0,1,Razorback Stadium,Arkansas,SEC,19.0,"[3, 0, 7, 9]",Tennessee,SEC,14.0,"[0, 0, 14, 0]"
401628505,2024,6,regular,2024-10-05T23:30:00.000Z,1,0,1,Husky Stadium,Washington,Big Ten,27.0,"[7, 7, 0, 13]",Michigan,Big Ten,17.0,"[0, 10, 7, 0]"
401636889,2024,6,regular,2024-10-05T23:30:00.000Z,1,0,1,Jack Trice Stadium,Iowa State,Big 12,43.0,"[3, 16, 14, 10]",Baylor,Big 12,21.0,"[7, 7, 7, 0]"
401628380,2024,6,regular,2024-10-05T23:45:00.000Z,1,0,0,Ben Hill Griffin Stadium,Florida,SEC,24.0,"[7, 17, 0, 0]",UCF,Big 12,13.0,"[3, 0, 3, 7]"
401636888,2024,6,regular,2024-10-06T00:00:00.000Z,1,0,1,Mountain America Stadium,Arizona State,Big 12,35.0,"[7, 7, 0, 21]",Kansas,Big 12,31.0,"[7, 7, 3, 14]"
401635570,2024,6,regular,2024-10-06T00:00:00.000Z,1,0,1,Bobby Dodd Stadium,Georgia Tech,ACC,24.0,"[7, 3, 0, 14]",Duke,ACC,14.0,"[0, 7, 7, 0]"
401643725,2024,6,regular,2024-10-06T00:00:00.000Z,1,0,1,Snapdragon Stadium,San Diego State,Mountain West,27.0,"[3, 14, 3, 7]",Hawai'i,Mountain West,24.0,"[3, 7, 7, 7]"
401635568,2024,6,regular,2024-10-06T02:30:00.000Z,1,0,1,California Memorial Stadium,California,ACC,38.0,"[7, 14, 14, 3]",Miami,ACC,39.0,"[7, 3, 8, 21]"
401636887,2024,6,regular,2024-10-06T03:00:00.000Z,1,0,1,Arizona Stadium,Arizona,Big 12,22.0,"[3, 0, 13, 6]",Texas Tech,Big 12,28.0,"[7, 11, 0, 10]"
401640982,2024,7,regular,2024-10-08T23:00:00.000Z,1,0,1,Williams Stadium (VA),Liberty,Conference USA,31.0,"[3, 14, 0, 7, 7]",Florida International,Conference USA,24.0,"[3, 7, 0, 14, 0]"
401641002,2024,7,regular,2024-10-09T23:30:00.000Z,1,0,1,AmFirst Stadium,Jacksonville State,Conference USA,54.0,"[7, 26, 14, 7]",New Mexico State,Conference USA,13.0,"[3, 3, 0, 7]"
401643803,2024,7,regular,2024-10-10T23:30:00.000Z,1,0,1,Bridgeforth Stadium,James Madison,Sun Belt,39.0,"[7, 22, 7, 3]",Coastal Carolina,Sun Belt,7.0,"[7, 0, 0, 0]"
401641030,2024,7,regular,2024-10-11T00:00:00.000Z,1,0,1,Houchens Industries-L.T. Smith Stadium,Western Kentucky,Conference USA,44.0,"[14, 13, 7, 10]",UTEP,Conference USA,17.0,"[7, 0, 10, 0]"
401641009,2024,7,regular,2024-10-11T00:00:00.000Z,1,0,1,Joe Aillet Stadium,Louisiana Tech,Conference USA,48.0,"[20, 14, 14, 0]",Middle Tennessee,Conference USA,21.0,"[14, 0, 7, 0]"
401628513,2024,7,regular,2024-10-12T00:00:00.000Z,1,0,1,SECU Stadium,Maryland,Big Ten,10.0,"[0, 7, 0, 3]",Northwestern,Big Ten,37.0,"[7, 10, 0, 20]"
401643733,2024,7,regular,2024-10-12T01:00:00.000Z,1,0,1,Maverik Stadium,Utah State,Mountain West,34.0,"[7, 0, 14, 13]",UNLV,Mountain West,50.0,"[14, 27, 6, 3]"
401636892,2024,7,regular,2024-10-12T02:30:00.000Z,1,0,1,Mountain America Stadium,Arizona State,Big 12,27.0,"[6, 7, 7, 7]",Utah,Big 12,19.0,"[6, 3, 7, 3]"
401628517,2024,7,regular,2024-10-12T16:00:00.000Z,1,0,1,SHI Stadium,Rutgers,Big Ten,7.0,"[0, 0, 0, 7]",Wisconsin,Big Ten,42.0,"[14, 0, 14, 14]"
401644743,2024,7,regular,2024-10-12T16:00:00.000Z,1,0,1,Dix Stadium,Kent State,Mid-American,35.0,"[0, 7, 7, 21]",Ball State,Mid-American,37.0,"[10, 10, 7, 10]"
401635577,2024,7,regular,2024-10-12T16:00:00.000Z,1,0,1,Kenan Stadium,North Carolina,ACC,34.0,"[7, 7, 10, 10]",Georgia Tech,ACC,41.0,"[7, 13, 7, 14]"
401635576,2024,7,regular,2024-10-12T16:00:00.000Z,1,0,1,Allegacy Federal Credit Union Stadium,Wake Forest,ACC,14.0,"[7, 7, 0, 0]",Clemson,ACC,49.0,"[0, 28, 14, 7]"
401628389,2024,7,regular,2024-10-12T16:00:00.000Z,1,0,0,Warren McGuirk Alumni Stadium,Massachusetts,FBS Independents,3.0,"[0, 3, 0, 0]",Missouri,SEC,45.0,"[14, 10, 21, 0]"
401645342,2024,7,regular,2024-10-12T16:00:00.000Z,1,0,1,Michie Stadium,Army,American Athletic,44.0,"[20, 14, 7, 3]",UAB,American Athletic,10.0,"[3, 0, 0, 7]"
401644745,2024,7,regular,2024-10-12T16:00:00.000Z,1,0,1,UB Stadium,Buffalo,Mid-American,30.0,"[7, 0, 14, 9]",Toledo,Mid-American,15.0,"[0, 0, 7, 8]"
401628512,2024,7,regular,2024-10-12T16:00:00.000Z,1,0,1,Kinnick Stadium,Iowa,Big Ten,40.0,"[7, 13, 3, 17]",Washington,Big Ten,16.0,"[0, 10, 0, 6]"
401628385,2024,7,regular,2024-10-12T16:00:00.000Z,1,0,1,Bryant-Denny Stadium,Alabama,SEC,27.0,"[7, 7, 0, 13]",South Carolina,SEC,25.0,"[0, 12, 7, 6]"
401644685,2024,7,regular,2024-10-12T18:00:00.000Z,1,0,1,Rynearson Stadium,Eastern Michigan,Mid-American,14.0,"[7, 0, 7, 0]",Miami (OH),Mid-American,38.0,"[7, 14, 0, 17]"
401628981,2024,7,regular,2024-10-12T19:30:00.000Z,1,0,0,Notre Dame Stadium,Notre Dame,FBS Independents,49.0,"[7, 14, 21, 7]",Stanford,ACC,7.0,"[7, 0, 0, 0]"
401645341,2024,7,regular,2024-10-12T19:30:00.000Z,1,1,1,Camping World Stadium,South Florida,American Athletic,3.0,"[0, 3, 0, 0]",Memphis,American Athletic,21.0,"[14, 0, 0, 7]"
401643805,2024,7,regular,2024-10-12T19:30:00.000Z,1,0,1,Center Parc Stadium,Georgia State,Sun Belt,14.0,"[0, 7, 0, 7]",Old Dominion,Sun Belt,21.0,"[7, 0, 7, 7]"
401636895,2024,7,regular,2024-10-12T19:30:00.000Z,1,0,1,FBC Mortgage Stadium,UCF,Big 12,13.0,"[0, 3, 7, 3]",Cincinnati,Big 12,19.0,"[3, 7, 3, 6]"
401635575,2024,7,regular,2024-10-12T19:30:00.000Z,1,0,1,Acrisure Stadium,Pittsburgh,ACC,17.0,"[7, 10, 0, 0]",California,ACC,15.0,"[6, 3, 0, 6]"
401635578,2024,7,regular,2024-10-12T19:30:00.000Z,1,0,1,Scott Stadium,Virginia,ACC,20.0,"[7, 0, 6, 7]",Louisville,ACC,24.0,"[0, 7, 10, 7]"
401628516,2024,7,regular,2024-10-12T19:30:00.000Z,1,0,1,Los Angeles Memorial Coliseum,USC,Big Ten,30.0,"[7, 13, 3, 7, 0]",Penn State,Big Ten,33.0,"[3, 3, 14, 10, 3]"
401628511,2024,7,regular,2024-10-12T19:30:00.000Z,1,0,1,"Memorial Stadium (Champaign, IL)",Illinois,Big Ten,50.0,"[10, 14, 3, 16, 7]",Purdue,Big Ten,49.0,"[0, 3, 17, 23, 6]"
401644744,2024,7,regular,2024-10-12T19:30:00.000Z,1,0,1,Doyt L. Perry Stadium,Bowling Green,Mid-American,7.0,"[7, 0, 0, 0]",Northern Illinois,Mid-American,17.0,"[3, 3, 0, 11]"
401644742,2024,7,regular,2024-10-12T19:30:00.000Z,1,0,1,Waldo Stadium,Western Michigan,Mid-American,34.0,"[0, 24, 7, 3]",Akron,Mid-American,24.0,"[10, 7, 7, 0]"
401643729,2024,7,regular,2024-10-12T19:30:00.000Z,1,0,1,Canvas Stadium,Colorado State,Mountain West,31.0,"[7, 7, 7, 10]",San José State,Mountain West,24.0,"[7, 7, 0, 10]"
401643732,2024,7,regular,2024-10-12T19:30:00.000Z,1,0,1,War Memorial Stadium,Wyoming,Mountain West,24.0,"[7, 7, 3, 7]",San Diego State,Mountain West,27.0,"[10, 7, 0, 10]"
401628390,2024,7,regular,2024-10-12T19:30:00.000Z,1,1,1,Cotton Bowl,Oklahoma,SEC,3.0,"[3, 0, 0, 0]",Texas,SEC,34.0,"[0, 21, 3, 10]"
401644746,2024,7,regular,2024-10-12T20:00:00.000Z,1,0,1,Kelly/Shorts Stadium,Central Michigan,Mid-American,25.0,"[0, 0, 8, 17]",Ohio,Mid-American,27.0,"[3, 21, 0, 3]"
401636893,2024,7,regular,2024-10-12T20:00:00.000Z,1,0,1,LaVell Edwards Stadium,BYU,Big 12,41.0,"[0, 14, 13, 14]",Arizona,Big 12,19.0,"[7, 0, 3, 9]"
401628386,2024,7,regular,2024-10-12T20:15:00.000Z,1,0,1,Sanford Stadium,Georgia,SEC,41.0,"[10, 17, 7, 7]",Mississippi State,SEC,31.0,"[3, 7, 14, 7]"
401643807,2024,7,regular,2024-10-12T21:00:00.000Z,1,0,1,Malone Stadium,UL Monroe,Sun Belt,38.0,"[7, 7, 3, 21]",Southern Miss,Sun Belt,21.0,"[3, 3, 8, 7]"
401643730,2024,7,regular,2024-10-12T23:00:00.000Z,1,0,0,Valley Children's Stadium,Fresno State,Mountain West,17.0,"[7, 0, 7, 3]",Washington State,Pac-12,25.0,"[13, 0, 3, 9]"
401645344,2024,7,regular,2024-10-12T23:00:00.000Z,1,0,1,Rice Stadium,Rice,American Athletic,29.0,"[0, 9, 14, 6]",UTSA,American Athletic,27.0,"[0, 10, 3, 14]"
401643727,2024,7,regular,2024-10-12T23:00:00.000Z,1,0,1,University Stadium (NM),New Mexico,Mountain West,52.0,"[7, 21, 17, 7]",Air Force,Mountain West,37.0,"[3, 14, 0, 20]"
401643808,2024,7,regular,2024-10-12T23:00:00.000Z,1,0,1,Bobcat Stadium (TX),Texas State,Sun Belt,41.0,"[14, 3, 14, 10]",Arkansas State,Sun Belt,9.0,"[3, 6, 0, 0]"
401628391,2024,7,regular,2024-10-12T23:00:00.000Z,1,0,1,Neyland Stadium,Tennessee,SEC,23.0,"[0, 0, 10, 7, 6]",Florida,SEC,17.0,"[3, 0, 7, 7, 0]"
401645343,2024,7,regular,2024-10-12T23:00:00.000Z,1,0,1,FAU Stadium,Florida Atlantic,American Athletic,37.0,"[7, 20, 7, 3]",North Texas,American Athletic,41.0,"[14, 3, 10, 14]"
401628515,2024,7,regular,2024-10-12T23:30:00.000Z,1,0,1,Autzen Stadium,Oregon,Big Ten,32.0,"[6, 16, 0, 10]",Ohio State,Big Ten,31.0,"[7, 14, 7, 3]"
401643806,2024,7,regular,2024-10-12T23:30:00.000Z,1,0,1,Cajun Field,Louisiana,Sun Belt,34.0,"[3, 14, 3, 14]",App State,Sun Belt,24.0,"[0, 14, 3, 7]"
401628388,2024,7,regular,2024-10-12T23:30:00.000Z,1,0,1,Tiger Stadium (LA),LSU,SEC,29.0,"[0, 13, 3, 7, 6]",Ole Miss,SEC,26.0,"[0, 17, 3, 3, 3]"
401643731,2024,7,regular,2024-10-12T23:30:00.000Z,1,0,0,Mackay Stadium,Nevada,Mountain West,42.0,"[7, 7, 7, 21]",Oregon State,Pac-12,37.0,"[7, 10, 7, 13]"
401628387,2024,7,regular,2024-10-12T23:45:00.000Z,1,0,1,Kroger Field,Kentucky,SEC,13.0,"[0, 7, 0, 6]",Vanderbilt,SEC,20.0,"[7, 7, 3, 3]"
401636896,2024,7,regular,2024-10-13T00:00:00.000Z,1,0,1,Milan Puskar Stadium,West Virginia,Big 12,16.0,"[7, 3, 0, 6]",Iowa State,Big 12,28.0,"[0, 14, 0, 14]"
401635574,2024,7,regular,2024-10-13T00:00:00.000Z,1,0,1,Carter-Finley Stadium,NC State,ACC,17.0,"[0, 7, 0, 10]",Syracuse,ACC,24.0,"[3, 7, 7, 7]"
401643804,2024,7,regular,2024-10-13T00:00:00.000Z,1,0,1,Allen E. Paulson Stadium,Georgia Southern,Sun Belt,24.0,"[3, 0, 0, 21]",Marshall,Sun Belt,23.0,"[6, 10, 7, 0]"
401628514,2024,7,regular,2024-10-13T01:00:00.000Z,1,0,1,Rose Bowl,UCLA,Big Ten,17.0,"[7, 3, 0, 7]",Minnesota,Big Ten,21.0,"[0, 0, 14, 7]"
401636894,2024,7,regular,2024-10-13T02:15:00.000Z,1,0,1,Folsom Field,Colorado,Big 12,28.0,"[7, 0, 7, 14]",Kansas State,Big 12,31.0,"[7, 7, 10, 7]"
401643728,2024,7,regular,2024-10-13T03:00:00.000Z,1,0,1,Clarence T.C. Ching Athletics Complex,Hawai'i,Mountain West,7.0,"[0, 7, 0, 0]",Boise State,Mountain West,28.0,"[10, 3, 0, 15]"
401643809,2024,8,regular,2024-10-15T23:30:00.000Z,1,0,1,Hancock Whitney Stadium,South Alabama,Sun Belt,25.0,"[3, 16, 6, 0]",Troy,Sun Belt,9.0,"[0, 3, 0, 6]"
401641019,2024,8,regular,2024-10-16T00:00:00.000Z,1,0,1,"Johnny ""Red"" Floyd Stadium",Middle Tennessee,Conference USA,14.0,"[7, 0, 7, 0]",Kennesaw State,Conference USA,5.0,"[2, 0, 0, 3]"
401641010,2024,8,regular,2024-10-16T01:00:00.000Z,1,0,1,Aggie Memorial Stadium,New Mexico State,Conference USA,33.0,"[0, 10, 7, 7, 3, 6]",Louisiana Tech,Conference USA,30.0,"[0, 14, 0, 10, 3, 3]"
401641038,2024,8,regular,2024-10-16T23:00:00.000Z,1,0,1,Elliott T. Bowers Stadium,Sam Houston,Conference USA,14.0,"[0, 14, 0, 0]",Western Kentucky,Conference USA,31.0,"[7, 10, 0, 14]"
401640983,2024,8,regular,2024-10-17T01:00:00.000Z,1,0,1,Sun Bowl,UTEP,Conference USA,30.0,"[3, 14, 3, 10]",Florida International,Conference USA,21.0,"[7, 7, 7, 0]"
401643810,2024,8,regular,2024-10-17T23:00:00.000Z,1,0,1,Joan C. Edwards Stadium,Marshall,Sun Belt,35.0,"[11, 14, 0, 10]",Georgia State,Sun Belt,20.0,"[0, 10, 7, 3]"
401634768,2024,8,regular,2024-10-17T23:30:00.000Z,1,0,1,Lane Stadium,Virginia Tech,ACC,42.0,"[14, 14, 0, 14]",Boston College,ACC,21.0,"[0, 0, 21, 0]"
401634769,2024,8,regular,2024-10-18T23:00:00.000Z,1,0,1,Wallace Wade Stadium,Duke,ACC,23.0,"[7, 10, 3, 3]",Florida State,ACC,16.0,"[3, 3, 7, 3]"
401628523,2024,8,regular,2024-10-19T00:00:00.000Z,1,0,1,Ross-Ade Stadium,Purdue,Big Ten,0.0,"[0, 0, 0, 0]",Oregon,Big Ten,35.0,"[14, 7, 0, 14]"
401636898,2024,8,regular,2024-10-19T02:15:00.000Z,1,0,1,LaVell Edwards Stadium,BYU,Big 12,38.0,"[7, 7, 14, 10]",Oklahoma State,Big 12,35.0,"[7, 14, 0, 14]"
401643735,2024,8,regular,2024-10-19T02:30:00.000Z,1,0,1,Mackay Stadium,Nevada,Mountain West,21.0,"[7, 14, 0, 0]",Fresno State,Mountain West,24.0,"[3, 14, 7, 0]"
401645346,2024,8,regular,2024-10-19T16:00:00.000Z,1,0,1,Michie Stadium,Army,American Athletic,45.0,"[7, 17, 14, 7]",East Carolina,American Athletic,28.0,"[0, 0, 7, 21]"
401635589,2024,8,regular,2024-10-19T16:00:00.000Z,1,0,1,L&N Federal Credit Union Stadium,Louisville,ACC,45.0,"[7, 10, 14, 14]",Miami,ACC,52.0,"[10, 14, 14, 14]"
401635588,2024,8,regular,2024-10-19T16:00:00.000Z,1,0,1,"Memorial Stadium (Clemson, SC)",Clemson,ACC,48.0,"[3, 14, 21, 10]",Virginia,ACC,31.0,"[3, 7, 0, 21]"
401628522,2024,8,regular,2024-10-19T16:00:00.000Z,1,1,1,Lanny and Sharon Martin Stadium,Northwestern,Big Ten,3.0,"[0, 0, 3, 0]",Wisconsin,Big Ten,23.0,"[0, 14, 7, 2]"
401629034,2024,8,regular,2024-10-19T16:00:00.000Z,1,0,0,Pratt & Whitney Stadium,UConn,FBS Independents,20.0,"[3, 3, 7, 7]",Wake Forest,ACC,23.0,"[3, 10, 7, 3]"
401636899,2024,8,regular,2024-10-19T16:00:00.000Z,1,0,1,Nippert Stadium,Cincinnati,Big 12,24.0,"[10, 14, 0, 0]",Arizona State,Big 12,14.0,"[7, 0, 7, 0]"
401628395,2024,8,regular,2024-10-19T16:00:00.000Z,1,0,1,Memorial Stadium,Missouri,SEC,21.0,"[3, 0, 3, 15]",Auburn,SEC,17.0,"[0, 3, 14, 0]"
401643811,2024,8,regular,2024-10-19T16:00:00.000Z,1,0,1,Brooks Stadium (SC),Coastal Carolina,Sun Belt,24.0,"[0, 14, 3, 7]",Louisiana,Sun Belt,34.0,"[7, 10, 0, 17]"
401628519,2024,8,regular,2024-10-19T16:00:00.000Z,1,0,1,"Memorial Stadium (Bloomington, IN)",Indiana,Big Ten,56.0,"[7, 21, 14, 14]",Nebraska,Big Ten,7.0,"[0, 7, 0, 0]"
401628524,2024,8,regular,2024-10-19T16:00:00.000Z,1,0,1,SHI Stadium,Rutgers,Big Ten,32.0,"[7, 3, 9, 13]",UCLA,Big Ten,35.0,"[7, 14, 7, 7]"
401628396,2024,8,regular,2024-10-19T16:45:00.000Z,1,0,1,"Memorial Stadium (Norman, OK)",Oklahoma,SEC,9.0,"[0, 3, 6, 0]",South Carolina,SEC,35.0,"[21, 11, 0, 3]"
401645351,2024,8,regular,2024-10-19T18:00:00.000Z,1,0,1,Lincoln Financial Field,Temple,American Athletic,20.0,"[3, 14, 0, 3]",Tulsa,American Athletic,10.0,"[0, 0, 10, 0]"
401644750,2024,8,regular,2024-10-19T18:00:00.000Z,1,0,1,Rynearson Stadium,Eastern Michigan,Mid-American,38.0,"[10, 6, 0, 22]",Central Michigan,Mid-American,34.0,"[0, 14, 13, 7]"
401644749,2024,8,regular,2024-10-19T19:30:00.000Z,1,0,1,UB Stadium,Buffalo,Mid-American,41.0,"[10, 7, 7, 17]",Western Michigan,Mid-American,48.0,"[7, 21, 7, 13]"
401636901,2024,8,regular,2024-10-19T19:30:00.000Z,1,1,1,GEHA Field at Arrowhead Stadium,Kansas,Big 12,42.0,"[14, 14, 0, 14]",Houston,Big 12,14.0,"[0, 14, 0, 0]"
401645345,2024,8,regular,2024-10-19T19:30:00.000Z,1,0,1,Raymond James Stadium,South Florida,American Athletic,35.0,"[0, 7, 13, 15]",UAB,American Athletic,25.0,"[3, 6, 10, 6]"
401645347,2024,8,regular,2024-10-19T19:30:00.000Z,1,0,1,Navy-Marine Corps Memorial Stadium,Navy,American Athletic,51.0,"[24, 14, 13, 0]",Charlotte,American Athletic,17.0,"[0, 10, 7, 0]"
401645350,2024,8,regular,2024-10-19T19:30:00.000Z,1,0,1,Yulman Stadium,Tulane,American Athletic,24.0,"[3, 7, 0, 14]",Rice,American Athletic,10.0,"[0, 7, 3, 0]"
401643736,2024,8,regular,2024-10-19T19:30:00.000Z,1,0,0,Gesa Field,Washington State,Pac-12,42.0,"[7, 14, 7, 14]",Hawai'i,Mountain West,10.0,"[3, 0, 7, 0]"
401643813,2024,8,regular,2024-10-19T19:30:00.000Z,1,0,1,S.B. Ballard Stadium,Old Dominion,Sun Belt,24.0,"[7, 7, 0, 10]",Texas State,Sun Belt,14.0,"[0, 0, 7, 7]"
401645348,2024,8,regular,2024-10-19T19:30:00.000Z,1,0,1,Alamodome,UTSA,American Athletic,38.0,"[3, 14, 7, 14]",Florida Atlantic,American Athletic,24.0,"[7, 10, 7, 0]"
401635587,2024,8,regular,2024-10-19T19:30:00.000Z,1,0,1,California Memorial Stadium,California,ACC,23.0,"[7, 6, 10, 0]",NC State,ACC,24.0,"[3, 7, 0, 14]"
401628982,2024,8,regular,2024-10-19T19:30:00.000Z,1,1,0,Mercedes-Benz Stadium,Georgia Tech,ACC,13.0,"[7, 0, 0, 6]",Notre Dame,FBS Independents,31.0,"[0, 14, 7, 10]"
401628518,2024,8,regular,2024-10-19T19:30:00.000Z,1,0,1,"Memorial Stadium (Champaign, IL)",Illinois,Big Ten,21.0,"[3, 10, 8, 0]",Michigan,Big Ten,7.0,"[0, 7, 0, 0]"
401644748,2024,8,regular,2024-10-19T19:30:00.000Z,1,0,1,Doyt L. Perry Stadium,Bowling Green,Mid-American,27.0,"[10, 10, 0, 7]",Kent State,Mid-American,6.0,"[3, 3, 0, 0]"
401644686,2024,8,regular,2024-10-19T19:30:00.000Z,1,0,1,Yager Stadium,Miami (OH),Mid-American,30.0,"[3, 13, 14, 0]",Ohio,Mid-American,20.0,"[0, 0, 6, 14]"
401644751,2024,8,regular,2024-10-19T19:30:00.000Z,1,0,1,Huskie Stadium,Northern Illinois,Mid-American,6.0,"[3, 3, 0, 0]",Toledo,Mid-American,13.0,"[0, 7, 3, 3]"
401628397,2024,8,regular,2024-10-19T19:30:00.000Z,1,0,1,Neyland Stadium,Tennessee,SEC,24.0,"[0, 0, 14, 10]",Alabama,SEC,17.0,"[0, 7, 3, 7]"
401643737,2024,8,regular,2024-10-19T20:00:00.000Z,1,0,1,Maverik Stadium,Utah State,Mountain West,45.0,"[14, 10, 14, 7]",New Mexico,Mountain West,50.0,"[0, 15, 14, 21]"
401636902,2024,8,regular,2024-10-19T20:00:00.000Z,1,0,1,Jones AT&T Stadium,Texas Tech,Big 12,35.0,"[7, 7, 7, 14]",Baylor,Big 12,59.0,"[7, 17, 14, 21]"
401643812,2024,8,regular,2024-10-19T20:00:00.000Z,1,0,1,Allen E. Paulson Stadium,Georgia Southern,Sun Belt,28.0,"[7, 14, 7, 0]",James Madison,Sun Belt,14.0,"[0, 0, 7, 7]"
401643738,2024,8,regular,2024-10-19T20:00:00.000Z,1,0,1,CEFCU Stadium,San José State,Mountain West,24.0,"[7, 7, 3, 7]",Wyoming,Mountain West,14.0,"[0, 0, 7, 7]"
401628521,2024,8,regular,2024-10-19T20:00:00.000Z,1,0,1,SECU Stadium,Maryland,Big Ten,29.0,"[0, 7, 7, 15]",USC,Big Ten,28.0,"[7, 14, 0, 7]"
401636897,2024,8,regular,2024-10-19T20:00:00.000Z,1,0,1,Arizona Stadium,Arizona,Big 12,7.0,"[7, 0, 0, 0]",Colorado,Big 12,34.0,"[14, 14, 3, 3]"
401628394,2024,8,regular,2024-10-19T20:15:00.000Z,1,0,1,Davis Wade Stadium,Mississippi State,SEC,24.0,"[7, 10, 0, 7]",Texas A&M,SEC,34.0,"[7, 14, 10, 3]"
401628399,2024,8,regular,2024-10-19T23:00:00.000Z,1,0,0,FirstBank Stadium,Vanderbilt,SEC,24.0,"[3, 11, 0, 10]",Ball State,Mid-American,14.0,"[7, 0, 7, 0]"
401628392,2024,8,regular,2024-10-19T23:00:00.000Z,1,0,1,Razorback Stadium,Arkansas,SEC,10.0,"[0, 7, 3, 0]",LSU,SEC,34.0,"[10, 6, 8, 10]"
401643814,2024,8,regular,2024-10-19T23:00:00.000Z,1,0,1,M. M. Roberts Stadium,Southern Miss,Sun Belt,28.0,"[7, 14, 0, 7]",Arkansas State,Sun Belt,44.0,"[21, 7, 13, 3]"
401628520,2024,8,regular,2024-10-19T23:30:00.000Z,1,0,1,Spartan Stadium,Michigan State,Big Ten,32.0,"[6, 6, 7, 13]",Iowa,Big Ten,20.0,"[0, 0, 14, 6]"
401628398,2024,8,regular,2024-10-19T23:30:00.000Z,1,0,1,DKR-Texas Memorial Stadium,Texas,SEC,15.0,"[0, 0, 15, 0]",Georgia,SEC,30.0,"[7, 16, 0, 7]"
401636900,2024,8,regular,2024-10-19T23:30:00.000Z,1,0,1,Jack Trice Stadium,Iowa State,Big 12,38.0,"[14, 0, 13, 11]",UCF,Big 12,35.0,"[7, 14, 7, 7]"
401645349,2024,8,regular,2024-10-19T23:30:00.000Z,1,0,1,Simmons Bank Liberty Stadium,Memphis,American Athletic,52.0,"[14, 14, 7, 17]",North Texas,American Athletic,44.0,"[21, 3, 7, 13]"
401636904,2024,8,regular,2024-10-19T23:30:00.000Z,1,0,1,Milan Puskar Stadium,West Virginia,Big 12,18.0,"[3, 7, 0, 8]",Kansas State,Big 12,45.0,"[10, 7, 14, 14]"
401628393,2024,8,regular,2024-10-19T23:45:00.000Z,1,0,1,Ben Hill Griffin Stadium,Florida,SEC,48.0,"[3, 24, 7, 14]",Kentucky,SEC,20.0,"[0, 13, 7, 0]"
401635590,2024,8,regular,2024-10-20T00:00:00.000Z,1,0,1,Stanford Stadium,Stanford,ACC,10.0,"[0, 7, 3, 0]",SMU,ACC,40.0,"[21, 10, 0, 9]"
401643734,2024,8,regular,2024-10-20T00:00:00.000Z,1,0,1,Falcon Stadium,Air Force,Mountain West,13.0,"[0, 0, 0, 13]",Colorado State,Mountain West,21.0,"[0, 14, 7, 0]"
401643739,2024,8,regular,2024-10-20T02:00:00.000Z,1,0,0,Reser Stadium,Oregon State,Pac-12,25.0,"[3, 14, 0, 8]",UNLV,Mountain West,33.0,"[3, 13, 7, 10]"
