id,season,week,season_type,start_date,completed,neutral_site,conference_game,venue_id,venue,home_id,home_team,home_conference,home_points,away_id,away_team,away_conference,away_points
400869317,2016,9,regular,2016-10-27T23:30:00.000Z,True,False,True,3965,UB Stadium,2084,Buffalo,Mid-American,41,2006,Akron,Mid-American,20
400869318,2016,9,regular,2016-10-27T23:30:00.000Z,True,False,True,3739,Glass Bowl,2649,Toledo,Mid-American,26,195,Ohio,Mid-American,31
400869145,2016,9,regular,2016-10-28T02:30:00.000Z,True,False,True,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,45,25,California,Pac-12,24
400869548,2016,9,regular,2016-10-28T23:00:00.000Z,True,False,True,3886,Raymond James Stadium,58,South Florida,American Athletic,52,2426,Navy,American Athletic,45
400869234,2016,9,regular,2016-10-29T00:00:00.000Z,True,False,True,3905,Maverik Stadium,328,Utah State,Mountain West,13,21,San Diego State,Mountain West,40
400869231,2016,9,regular,2016-10-29T02:30:00.000Z,True,False,True,3660,Valley Children's Stadium,278,Fresno State,Mountain West,21,2005,Air Force,Mountain West,31
400869551,2016,9,regular,2016-10-29T16:00:00.000Z,True,False,True,3699,Dowdy-Ficklen Stadium,151,East Carolina,American Athletic,41,41,UConn,American Athletic,3
400869549,2016,9,regular,2016-10-29T16:00:00.000Z,True,False,True,4728,TDECU Stadium,248,Houston,American Athletic,31,2116,UCF,American Athletic,24
400869475,2016,9,regular,2016-10-29T16:00:00.000Z,True,False,True,3923,Scott Stadium,258,Virginia,ACC,25,97,Louisville,ACC,32
400869681,2016,9,regular,2016-10-29T16:00:00.000Z,True,False,True,3936,Spartan Stadium,127,Michigan State,Big Ten,23,130,Michigan,Big Ten,32
400869592,2016,9,regular,2016-10-29T16:00:00.000Z,True,False,True,3772,Jack Trice Stadium,66,Iowa State,Big 12,26,2306,Kansas State,Big 12,31
400869038,2016,9,regular,2016-10-29T16:00:00.000Z,True,False,True,3838,Memorial Stadium,142,Missouri,SEC,21,96,Kentucky,SEC,35
400869319,2016,9,regular,2016-10-29T16:00:00.000Z,True,False,True,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,24,2309,Kent State,Mid-American,27
400869474,2016,9,regular,2016-10-29T16:00:00.000Z,True,False,True,721,Bobby Dodd Stadium,59,Georgia Tech,ACC,38,150,Duke,ACC,35
400869621,2016,9,regular,2016-10-29T16:00:00.000Z,True,False,True,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,37,277,West Virginia,Big 12,20
400869682,2016,9,regular,2016-10-29T16:00:00.000Z,True,False,True,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,24,213,Penn State,Big Ten,62
400869679,2016,9,regular,2016-10-29T16:00:00.000Z,True,False,True,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,Big Ten,17,135,Minnesota,Big Ten,40
400868965,2016,9,regular,2016-10-29T16:00:00.000Z,True,False,False,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,FBS Independents,34,2681,Wagner,NEC,10
400869472,2016,9,regular,2016-10-29T16:30:00.000Z,True,False,True,3670,Carter-Finley Stadium,152,NC State,ACC,14,103,Boston College,ACC,21
400868953,2016,9,regular,2016-10-29T19:30:00.000Z,True,False,False,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,30,2390,Miami,ACC,27
400869680,2016,9,regular,2016-10-29T19:30:00.000Z,True,False,True,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,Big Ten,42,120,Maryland,Big Ten,36
400869629,2016,9,regular,2016-10-29T19:30:00.000Z,True,False,True,3616,Amon G. Carter Stadium,2628,TCU,Big 12,24,2641,Texas Tech,Big 12,27
400869550,2016,9,regular,2016-10-29T19:30:00.000Z,True,False,True,3806,Lincoln Financial Field,218,Temple,American Athletic,34,2132,Cincinnati,American Athletic,13
400868917,2016,9,regular,2016-10-29T19:30:00.000Z,True,False,False,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,ACC,13,349,Army,FBS Independents,21
400869037,2016,9,regular,2016-10-29T19:30:00.000Z,True,False,False,3693,Davis Wade Stadium,344,Mississippi State,SEC,56,2535,Samford,Southern,41
400869392,2016,9,regular,2016-10-29T19:30:00.000Z,True,False,True,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,3,98,Western Kentucky,Conference USA,52
400869717,2016,9,regular,2016-10-29T19:30:00.000Z,True,False,True,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,15,193,Miami (OH),Mid-American,28
400869148,2016,9,regular,2016-10-29T19:30:00.000Z,True,False,True,587,Rice-Eccles Stadium,254,Utah,Pac-12,24,264,Washington,Pac-12,31
400869646,2016,9,regular,2016-10-29T19:30:00.000Z,True,False,True,3861,Ohio Stadium,194,Ohio State,Big Ten,24,77,Northwestern,Big Ten,20
400868881,2016,9,regular,2016-10-29T19:30:00.000Z,True,False,True,3910,DKR-Texas Memorial Stadium,251,Texas,Big 12,35,239,Baylor,Big 12,34
400869035,2016,9,regular,2016-10-29T19:30:00.000Z,True,True,True,3712,EverBank Stadium,61,Georgia,SEC,10,57,Florida,SEC,24
400869553,2016,9,regular,2016-10-29T20:00:00.000Z,True,False,True,4729,Yulman Stadium,2655,Tulane,American Athletic,31,2567,SMU,American Athletic,35
400869147,2016,9,regular,2016-10-29T21:00:00.000Z,True,False,True,3626,Autzen Stadium,2483,Oregon,Pac-12,54,9,Arizona State,Pac-12,35
400869837,2016,9,regular,2016-10-29T21:00:00.000Z,True,False,True,3797,Ladd Peebles Stadium,6,South Alabama,Sun Belt,13,2247,Georgia State,Sun Belt,10
400869683,2016,9,regular,2016-10-29T23:00:00.000Z,True,False,True,347,Camp Randall Stadium,275,Wisconsin,Big Ten,23,158,Nebraska,Big Ten,17
400869836,2016,9,regular,2016-10-29T23:00:00.000Z,True,False,True,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,51,2433,UL Monroe,Sun Belt,10
400869394,2016,9,regular,2016-10-29T23:00:00.000Z,True,False,True,3815,M. M. Roberts Stadium,2572,Southern Miss,Conference USA,24,276,Marshall,Conference USA,14
400869232,2016,9,regular,2016-10-29T23:00:00.000Z,True,False,True,3984,War Memorial Stadium,2751,Wyoming,Mountain West,30,68,Boise State,Mountain West,28
400869601,2016,9,regular,2016-10-29T23:00:00.000Z,True,False,True,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,Big 12,56,2305,Kansas,Big 12,3
400869391,2016,9,regular,2016-10-29T23:00:00.000Z,True,False,True,218,FIU Stadium,2229,Florida International,Conference USA,35,2393,Middle Tennessee,Conference USA,42
400869393,2016,9,regular,2016-10-29T23:00:00.000Z,True,False,True,3776,Joe Aillet Stadium,2348,Louisiana Tech,Conference USA,61,242,Rice,Conference USA,16
400869395,2016,9,regular,2016-10-29T23:00:00.000Z,True,False,True,3604,Alamodome,2636,UTSA,Conference USA,31,249,North Texas,Conference USA,17
400869039,2016,9,regular,2016-10-29T23:15:00.000Z,True,False,True,3994,Williams-Brice Stadium,2579,South Carolina,SEC,24,2633,Tennessee,SEC,21
400869036,2016,9,regular,2016-10-29T23:15:00.000Z,True,False,True,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,29,2,Auburn,SEC,40
400869040,2016,9,regular,2016-10-29T23:30:00.000Z,True,False,False,3795,Kyle Field,245,Texas A&M,SEC,52,166,New Mexico State,Sun Belt,10
400869396,2016,9,regular,2016-10-30T00:00:00.000Z,True,False,True,3946,Sun Bowl,2638,UTEP,Conference USA,21,295,Old Dominion,Conference USA,31
400869552,2016,9,regular,2016-10-30T00:00:00.000Z,True,False,True,3805,Simmons Bank Liberty Stadium,235,Memphis,American Athletic,30,202,Tulsa,American Athletic,59
400869473,2016,9,regular,2016-10-30T00:00:00.000Z,True,False,True,3697,Doak Campbell Stadium,52,Florida State,ACC,34,228,Clemson,ACC,37
400869235,2016,9,regular,2016-10-30T02:30:00.000Z,True,False,True,3935,CEFCU Stadium,23,San José State,Mountain West,30,2439,UNLV,Mountain West,24
400869149,2016,9,regular,2016-10-30T02:45:00.000Z,True,False,True,3893,Reser Stadium,204,Oregon State,Pac-12,31,265,Washington State,Pac-12,35
400869146,2016,9,regular,2016-10-30T03:00:00.000Z,True,False,True,3619,Arizona Stadium,12,Arizona,Pac-12,10,24,Stanford,Pac-12,34
400869233,2016,9,regular,2016-10-30T03:59:00.000Z,True,False,True,3610,Aloha Stadium,62,Hawai'i,Mountain West,21,167,New Mexico,Mountain West,28
400869321,2016,10,regular,2016-11-02T00:00:00.000Z,True,False,True,3919,Scheumann Stadium,2050,Ball State,Mid-American,20,2711,Western Michigan,Mid-American,52
400869320,2016,10,regular,2016-11-02T00:00:00.000Z,True,False,True,3764,Huskie Stadium,2459,Northern Illinois,Mid-American,45,189,Bowling Green,Mid-American,20
400869322,2016,10,regular,2016-11-02T23:30:00.000Z,True,False,True,3768,InfoCision Stadium,2006,Akron,Mid-American,17,2649,Toledo,Mid-American,48
400869323,2016,10,regular,2016-11-03T22:00:00.000Z,True,False,True,3876,Peden Stadium,195,Ohio,Mid-American,34,2084,Buffalo,Mid-American,10
400869838,2016,10,regular,2016-11-03T23:30:00.000Z,True,False,True,3495,Georgia Dome,2247,Georgia State,Sun Belt,16,2032,Arkansas State,Sun Belt,31
400869593,2016,10,regular,2016-11-03T23:30:00.000Z,True,False,True,3772,Jack Trice Stadium,66,Iowa State,Big 12,24,201,Oklahoma,Big 12,34
400869150,2016,10,regular,2016-11-04T01:00:00.000Z,True,False,True,3726,Folsom Field,38,Colorado,Pac-12,20,26,UCLA,Pac-12,10
400869324,2016,10,regular,2016-11-04T22:00:00.000Z,True,False,True,3996,Yager Stadium,193,Miami (OH),Mid-American,37,2117,Central Michigan,Mid-American,17
400869554,2016,10,regular,2016-11-04T23:00:00.000Z,True,False,True,3892,Pratt & Whitney Stadium,41,UConn,American Athletic,0,218,Temple,American Athletic,21
400869236,2016,10,regular,2016-11-05T02:15:00.000Z,True,False,True,3653,Albertsons Stadium,68,Boise State,Mountain West,45,23,San José State,Mountain West,31
400868954,2016,10,regular,2016-11-05T15:30:00.000Z,True,True,False,3712,EverBank Stadium,2426,Navy,American Athletic,28,87,Notre Dame,FBS Independents,27
400869684,2016,10,regular,2016-11-05T16:00:00.000Z,True,False,True,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,Big Ten,31,127,Michigan State,Big Ten,27
400869476,2016,10,regular,2016-11-05T16:00:00.000Z,True,False,True,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,ACC,7,97,Louisville,ACC,52
400869046,2016,10,regular,2016-11-05T16:00:00.000Z,True,False,True,3693,Davis Wade Stadium,344,Mississippi State,SEC,35,245,Texas A&M,SEC,28
400869639,2016,10,regular,2016-11-05T16:00:00.000Z,True,False,True,3754,High Point Solutions Stadium,164,Rutgers,Big Ten,27,84,Indiana,Big Ten,33
400869630,2016,10,regular,2016-11-05T16:00:00.000Z,True,False,True,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,37,251,Texas,Big 12,45
400869045,2016,10,regular,2016-11-05T16:00:00.000Z,True,False,False,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,37,290,Georgia Southern,Sun Belt,27
400868918,2016,10,regular,2016-11-05T16:00:00.000Z,True,False,False,3841,Michie Stadium,349,Army,FBS Independents,12,2005,Air Force,Mountain West,31
400869042,2016,10,regular,2016-11-05T16:00:00.000Z,True,False,True,3785,Jordan-Hare Stadium,2,Auburn,SEC,23,238,Vanderbilt,SEC,16
400869687,2016,10,regular,2016-11-05T16:00:00.000Z,True,False,True,3911,Ryan Field,77,Northwestern,Big Ten,7,275,Wisconsin,Big Ten,21
400869480,2016,10,regular,2016-11-05T16:30:00.000Z,True,False,True,3787,Kenan Stadium,153,North Carolina,ACC,48,59,Georgia Tech,ACC,20
400869481,2016,10,regular,2016-11-05T16:30:00.000Z,True,False,True,3948,Hard Rock Stadium,2390,Miami,ACC,51,221,Pittsburgh,ACC,28
400869403,2016,10,regular,2016-11-05T18:30:00.000Z,True,False,True,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,Conference USA,25,2636,UTSA,Conference USA,45
400869482,2016,10,regular,2016-11-05T19:00:00.000Z,True,False,True,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,ACC,27,258,Virginia,ACC,20
400869041,2016,10,regular,2016-11-05T19:30:00.000Z,True,False,True,3887,Razorback Stadium,8,Arkansas,SEC,31,57,Florida,SEC,10
400869237,2016,10,regular,2016-11-05T19:30:00.000Z,True,False,True,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,37,278,Fresno State,Mountain West,0
400869153,2016,10,regular,2016-11-05T19:30:00.000Z,True,False,True,3940,Stanford Stadium,24,Stanford,Pac-12,26,204,Oregon State,Pac-12,15
400868966,2016,10,regular,2016-11-05T19:30:00.000Z,True,False,False,3975,Veterans Memorial Stadium (AL),2653,Troy,Sun Belt,52,113,Massachusetts,FBS Independents,31
400868930,2016,10,regular,2016-11-05T19:30:00.000Z,True,False,False,3854,Nippert Stadium,2132,Cincinnati,American Athletic,3,252,BYU,FBS Independents,20
400869477,2016,10,regular,2016-11-05T19:30:00.000Z,True,False,True,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,ACC,54,183,Syracuse,ACC,0
400869685,2016,10,regular,2016-11-05T19:30:00.000Z,True,False,True,3558,Michigan Stadium,130,Michigan,Big Ten,59,120,Maryland,Big Ten,3
400869397,2016,10,regular,2016-11-05T19:30:00.000Z,True,False,True,3815,M. M. Roberts Stadium,2572,Southern Miss,Conference USA,27,2429,Charlotte,Conference USA,38
400868882,2016,10,regular,2016-11-05T19:30:00.000Z,True,False,True,4727,McLane Stadium,239,Baylor,Big 12,22,2628,TCU,Big 12,62
400869610,2016,10,regular,2016-11-05T19:30:00.000Z,True,False,True,3636,Bill Snyder Family Stadium,2306,Kansas State,Big 12,37,197,Oklahoma State,Big 12,43
400869399,2016,10,regular,2016-11-05T19:30:00.000Z,True,False,True,3895,Rice Stadium,242,Rice,Conference USA,25,2226,Florida Atlantic,Conference USA,42
400869686,2016,10,regular,2016-11-05T19:30:00.000Z,True,False,True,3953,Huntington Bank Stadium,135,Minnesota,Big Ten,44,2509,Purdue,Big Ten,31
400869839,2016,10,regular,2016-11-05T19:30:00.000Z,True,False,True,3792,Kidd Brewer Stadium,2026,App State,Sun Belt,35,326,Texas State,Sun Belt,10
400869478,2016,10,regular,2016-11-05T19:30:00.000Z,True,False,True,3982,Wallace Wade Stadium,150,Duke,ACC,21,259,Virginia Tech,ACC,24
400869556,2016,10,regular,2016-11-05T20:00:00.000Z,True,False,True,3735,Gerald J. Ford Stadium,2567,SMU,American Athletic,7,235,Memphis,American Athletic,51
400869151,2016,10,regular,2016-11-05T20:00:00.000Z,True,False,True,3820,Gesa Field,265,Washington State,Pac-12,69,12,Arizona,Pac-12,7
400869048,2016,10,regular,2016-11-05T20:00:00.000Z,True,False,False,3853,Neyland Stadium,2633,Tennessee,SEC,55,2635,Tennessee Tech,OVC,0
400869047,2016,10,regular,2016-11-05T20:00:00.000Z,True,False,True,3994,Williams-Brice Stadium,2579,South Carolina,SEC,31,142,Missouri,SEC,21
400869841,2016,10,regular,2016-11-05T21:00:00.000Z,True,False,True,3817,Malone Stadium,2433,UL Monroe,Sun Belt,42,6,South Alabama,Sun Belt,35
400921256,2016,10,regular,2016-11-05T21:00:00.000Z,True,False,True,3652,FBC Mortgage Stadium,2116,UCF,American Athletic,37,2655,Tulane,American Athletic,6
400869840,2016,10,regular,2016-11-05T21:00:00.000Z,True,False,True,3666,Cajun Field,309,Louisiana,Sun Belt,13,70,Idaho,Sun Belt,23
400869398,2016,10,regular,2016-11-05T21:30:00.000Z,True,False,True,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,Conference USA,49,2229,Florida International,Conference USA,21
400869400,2016,10,regular,2016-11-05T21:30:00.000Z,True,False,True,3825,DATCU Stadium,249,North Texas,Conference USA,24,2348,Louisiana Tech,Conference USA,45
400869152,2016,10,regular,2016-11-05T23:00:00.000Z,True,False,True,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,45,2483,Oregon,Pac-12,20
400869401,2016,10,regular,2016-11-05T23:00:00.000Z,True,False,True,3918,S.B. Ballard Stadium,295,Old Dominion,Conference USA,38,276,Marshall,Conference USA,14
400869602,2016,10,regular,2016-11-05T23:00:00.000Z,True,False,True,3842,Milan Puskar Stadium,277,West Virginia,Big 12,48,2305,Kansas,Big 12,21
400869479,2016,10,regular,2016-11-05T23:00:00.000Z,True,False,True,3670,Carter-Finley Stadium,152,NC State,ACC,20,52,Florida State,ACC,24
400869240,2016,10,regular,2016-11-05T23:00:00.000Z,True,False,True,3932,Qualcomm Stadium,21,San Diego State,Mountain West,55,62,Hawai'i,Mountain West,0
400869043,2016,10,regular,2016-11-05T23:30:00.000Z,True,False,True,3683,Kroger Field,96,Kentucky,SEC,24,61,Georgia,SEC,27
400869688,2016,10,regular,2016-11-05T23:30:00.000Z,True,False,True,3632,Beaver Stadium,213,Penn State,Big Ten,41,2294,Iowa,Big Ten,14
400869555,2016,10,regular,2016-11-06T00:00:00.000Z,True,False,True,3674,Chapman Stadium,202,Tulsa,American Athletic,45,151,East Carolina,American Athletic,24
400869044,2016,10,regular,2016-11-06T00:00:00.000Z,True,False,True,3958,Tiger Stadium (LA),99,LSU,SEC,0,333,Alabama,SEC,10
400869647,2016,10,regular,2016-11-06T00:00:00.000Z,True,False,True,3861,Ohio Stadium,194,Ohio State,Big Ten,62,158,Nebraska,Big Ten,3
400869402,2016,10,regular,2016-11-06T00:00:00.000Z,True,False,False,3946,Sun Bowl,2638,UTEP,Conference USA,42,2277,Houston Christian,Southland,10
400869239,2016,10,regular,2016-11-06T02:15:00.000Z,True,False,True,3984,War Memorial Stadium,2751,Wyoming,Mountain West,52,328,Utah State,Mountain West,28
400869238,2016,10,regular,2016-11-06T02:15:00.000Z,True,False,True,3971,University Stadium (NM),167,New Mexico,Mountain West,35,2440,Nevada,Mountain West,26
400869154,2016,10,regular,2016-11-06T02:30:00.000Z,True,False,True,3831,California Memorial Stadium,25,California,Pac-12,27,264,Washington,Pac-12,66
400869325,2016,11,regular,2016-11-09T00:00:00.000Z,True,False,True,3919,Scheumann Stadium,2050,Ball State,Mid-American,41,2199,Eastern Michigan,Mid-American,48
400869326,2016,11,regular,2016-11-09T00:30:00.000Z,True,False,True,3696,Dix Stadium,2309,Kent State,Mid-American,21,2711,Western Michigan,Mid-American,37
400869328,2016,11,regular,2016-11-10T01:00:00.000Z,True,True,True,4293,Guaranteed Rate Field,2459,Northern Illinois,Mid-American,24,2649,Toledo,Mid-American,31
400869327,2016,11,regular,2016-11-10T01:00:00.000Z,True,False,True,3768,InfoCision Stadium,2006,Akron,Mid-American,28,189,Bowling Green,Mid-American,38
400869844,2016,11,regular,2016-11-11T00:30:00.000Z,True,False,True,3608,Allen E. Paulson Stadium,290,Georgia Southern,Sun Belt,26,309,Louisiana,Sun Belt,33
400869483,2016,11,regular,2016-11-11T00:30:00.000Z,True,False,True,3982,Wallace Wade Stadium,150,Duke,ACC,28,153,North Carolina,ACC,27
400869155,2016,11,regular,2016-11-11T02:30:00.000Z,True,False,True,3947,Mountain America Stadium,9,Arizona State,Pac-12,26,254,Utah,Pac-12,49
400869484,2016,11,regular,2016-11-12T00:30:00.000Z,True,False,True,3697,Doak Campbell Stadium,52,Florida State,ACC,45,103,Boston College,ACC,7
400869692,2016,11,regular,2016-11-12T17:00:00.000Z,True,False,True,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,17,77,Northwestern,Big Ten,45
400869631,2016,11,regular,2016-11-12T17:00:00.000Z,True,False,True,3910,DKR-Texas Memorial Stadium,251,Texas,Big 12,20,277,West Virginia,Big 12,24
400869051,2016,11,regular,2016-11-12T17:00:00.000Z,True,False,True,3634,Ben Hill Griffin Stadium,57,Florida,SEC,20,2579,South Carolina,SEC,7
400869054,2016,11,regular,2016-11-12T17:00:00.000Z,True,False,True,3853,Neyland Stadium,2633,Tennessee,SEC,49,96,Kentucky,SEC,36
400868883,2016,11,regular,2016-11-12T17:00:00.000Z,True,False,True,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,Big 12,45,239,Baylor,Big 12,24
400869557,2016,11,regular,2016-11-12T17:00:00.000Z,True,False,True,3652,FBC Mortgage Stadium,2116,UCF,American Athletic,24,2132,Cincinnati,American Athletic,3
400869689,2016,11,regular,2016-11-12T17:00:00.000Z,True,False,True,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,Big Ten,31,213,Penn State,Big Ten,45
400869558,2016,11,regular,2016-11-12T17:00:00.000Z,True,False,True,3699,Dowdy-Ficklen Stadium,151,East Carolina,American Athletic,31,2567,SMU,American Athletic,55
400869049,2016,11,regular,2016-11-12T17:00:00.000Z,True,False,True,3657,Bryant-Denny Stadium,333,Alabama,SEC,51,344,Mississippi State,SEC,3
400869561,2016,11,regular,2016-11-12T17:00:00.000Z,True,False,True,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,American Athletic,42,202,Tulsa,American Athletic,40
400869594,2016,11,regular,2016-11-12T17:00:00.000Z,True,False,True,3833,Memorial Stadium,2305,Kansas,Big 12,24,66,Iowa State,Big 12,31
400869640,2016,11,regular,2016-11-12T17:00:00.000Z,True,False,True,3936,Spartan Stadium,127,Michigan State,Big Ten,49,164,Rutgers,Big Ten,0
400869488,2016,11,regular,2016-11-12T17:30:00.000Z,True,False,True,1964,JMA Wireless Dome,183,Syracuse,ACC,20,152,NC State,ACC,35
400869329,2016,11,regular,2016-11-12T18:00:00.000Z,True,False,True,3965,UB Stadium,2084,Buffalo,Mid-American,24,193,Miami (OH),Mid-American,35
400869404,2016,11,regular,2016-11-12T19:00:00.000Z,True,False,True,4418,Jerry Richardson Stadium,2429,Charlotte,Conference USA,21,242,Rice,Conference USA,22
400869724,2016,11,regular,2016-11-12T19:00:00.000Z,True,False,True,3923,Scott Stadium,258,Virginia,ACC,14,2390,Miami,ACC,34
400869845,2016,11,regular,2016-11-12T19:00:00.000Z,True,False,True,3495,Georgia Dome,2247,Georgia State,Sun Belt,23,2433,UL Monroe,Sun Belt,37
400868931,2016,11,regular,2016-11-12T20:00:00.000Z,True,False,False,3801,LaVell Edwards Stadium,252,BYU,FBS Independents,37,253,Southern Utah,Big Sky,7
400869843,2016,11,regular,2016-11-12T20:00:00.000Z,True,False,True,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,41,166,New Mexico State,Sun Belt,22
400869485,2016,11,regular,2016-11-12T20:30:00.000Z,True,False,True,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,ACC,42,221,Pittsburgh,ACC,43
400869486,2016,11,regular,2016-11-12T20:30:00.000Z,True,False,True,3799,Lane Stadium,259,Virginia Tech,ACC,20,59,Georgia Tech,ACC,30
400869622,2016,11,regular,2016-11-12T20:30:00.000Z,True,False,True,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,45,2641,Texas Tech,Big 12,44
400869052,2016,11,regular,2016-11-12T20:30:00.000Z,True,False,True,3917,Sanford Stadium,61,Georgia,SEC,13,2,Auburn,SEC,7
400869693,2016,11,regular,2016-11-12T20:30:00.000Z,True,False,True,347,Camp Randall Stadium,275,Wisconsin,Big Ten,48,356,Illinois,Big Ten,3
400869648,2016,11,regular,2016-11-12T20:30:00.000Z,True,False,True,3665,SECU Stadium,120,Maryland,Big Ten,3,194,Ohio State,Big Ten,62
400869842,2016,11,regular,2016-11-12T20:30:00.000Z,True,False,True,3975,Veterans Memorial Stadium (AL),2653,Troy,Sun Belt,28,2026,App State,Sun Belt,24
400869406,2016,11,regular,2016-11-12T20:30:00.000Z,True,False,True,3776,Joe Aillet Stadium,2348,Louisiana Tech,Conference USA,63,2636,UTSA,Conference USA,35
400869244,2016,11,regular,2016-11-12T20:30:00.000Z,True,False,True,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,69,2751,Wyoming,Mountain West,66
400869053,2016,11,regular,2016-11-12T20:30:00.000Z,True,False,True,3838,Memorial Stadium,142,Missouri,SEC,26,238,Vanderbilt,SEC,17
400868919,2016,11,regular,2016-11-12T20:30:00.000Z,True,True,False,3604,Alamodome,87,Notre Dame,FBS Independents,44,349,Army,FBS Independents,6
400869408,2016,11,regular,2016-11-12T20:30:00.000Z,True,False,True,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,Conference USA,45,249,North Texas,Conference USA,7
400869409,2016,11,regular,2016-11-12T20:30:00.000Z,True,False,True,3918,S.B. Ballard Stadium,295,Old Dominion,Conference USA,51,2572,Southern Miss,Conference USA,35
400869560,2016,11,regular,2016-11-12T20:30:00.000Z,True,False,True,4728,TDECU Stadium,248,Houston,American Athletic,30,2655,Tulane,American Athletic,18
400869159,2016,11,regular,2016-11-12T21:00:00.000Z,True,False,True,3626,Autzen Stadium,2483,Oregon,Pac-12,27,24,Stanford,Pac-12,52
400869846,2016,11,regular,2016-11-12T21:00:00.000Z,True,False,True,3644,Bobcat Stadium (TX),326,Texas State,Sun Belt,14,70,Idaho,Sun Belt,47
400869405,2016,11,regular,2016-11-12T23:00:00.000Z,True,False,True,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,35,2638,UTEP,Conference USA,31
400869242,2016,11,regular,2016-11-13T00:00:00.000Z,True,False,True,3610,Aloha Stadium,62,Hawai'i,Mountain West,16,68,Boise State,Mountain West,52
400869487,2016,11,regular,2016-11-13T00:00:00.000Z,True,False,True,3873,L&N Federal Credit Union Stadium,97,Louisville,ACC,44,154,Wake Forest,ACC,12
400869559,2016,11,regular,2016-11-13T00:00:00.000Z,True,False,True,3805,Simmons Bank Liberty Stadium,235,Memphis,American Athletic,42,58,South Florida,American Athletic,49
400869050,2016,11,regular,2016-11-13T00:00:00.000Z,True,False,True,3887,Razorback Stadium,8,Arkansas,SEC,10,99,LSU,SEC,38
400869407,2016,11,regular,2016-11-13T00:00:00.000Z,True,False,True,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,42,2393,Middle Tennessee,Conference USA,17
400869157,2016,11,regular,2016-11-13T00:30:00.000Z,True,False,True,3765,Husky Stadium,264,Washington,Pac-12,13,30,USC,Pac-12,26
400869691,2016,11,regular,2016-11-13T00:30:00.000Z,True,False,True,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,Big Ten,24,135,Minnesota,Big Ten,17
400869055,2016,11,regular,2016-11-13T00:30:00.000Z,True,False,True,3795,Kyle Field,245,Texas A&M,SEC,28,145,Ole Miss,SEC,29
400869690,2016,11,regular,2016-11-13T01:00:00.000Z,True,False,True,3793,Kinnick Stadium,2294,Iowa,Big Ten,14,130,Michigan,Big Ten,13
400869158,2016,11,regular,2016-11-13T02:00:00.000Z,True,False,True,1056,Rose Bowl,26,UCLA,Pac-12,38,204,Oregon State,Pac-12,24
400869156,2016,11,regular,2016-11-13T03:00:00.000Z,True,False,True,3619,Arizona Stadium,12,Arizona,Pac-12,24,38,Colorado,Pac-12,49
400869243,2016,11,regular,2016-11-13T03:15:00.000Z,True,False,True,3905,Maverik Stadium,328,Utah State,Mountain West,21,167,New Mexico,Mountain West,24
400869241,2016,11,regular,2016-11-13T03:15:00.000Z,True,False,True,3713,Falcon Stadium,2005,Air Force,Mountain West,49,36,Colorado State,Mountain West,46
400869245,2016,11,regular,2016-11-13T03:30:00.000Z,True,False,True,3816,Mackay Stadium,2440,Nevada,Mountain West,16,21,San Diego State,Mountain West,46
400869160,2016,11,regular,2016-11-13T03:30:00.000Z,True,False,True,3820,Gesa Field,265,Washington State,Pac-12,56,25,California,Pac-12,21
