id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
146244,Ryan,Glasper,Boston College,,,,,,,,,,,,[]
146246,Trey,Koziol,Boston College,,,,,,,,,,,,[]
146254,Matt,Ryan,Boston College,,,,,,,,,,,,[]
146256,Jamie,Silva,Boston College,,,,,,,,,,,,[]
146257,Ryan,Thompson,Boston College,,,,,,,,,,,,[]
146258,DeJuan,Tribble,Boston College,,,,,,,,,,,,[]
146259,L.V.,Whitworth,Boston College,,,,,,,,,,,,[]
146897,Jon,Loyte,Boston College,,,,,,,,,,,,[]
154776,Kevin,Challenger,Boston College,,,,,,,,,,,,[]
160227,Kevin,Akins,Boston College,,,,,,,,,,,,[]
160228,Johnny,Ayers,Boston College,,,,,,,,,,,,[]
160230,A.J.,Brooks,Boston College,,,,,,,,,,,,[]
160231,Chris,Crane,Boston College,,,,,,,,,,,,[]
160248,Mike,Naples,Boston College,,76.0,89.0,,TE,Branchburg,NJ,USA,40.60304055,-74.68744670123857,34035,[]
160250,Ryan,Ohliger,Boston College,,,,,,,,,,,,[]
160252,Ryan,Purvis,Boston College,,,,,,,,,,,,[]
160257,Brandon,Robinson,Boston College,,,,,,,,,,,,[]
160260,Brian,Toal,Boston College,,,,,,,,,,,,[]
169290,Paul,Anderson,Boston College,,,,,,,,,,,,[]
169294,Rich,Gunnell,Boston College,,71.0,18.0,,WR,East Windsor,NJ,USA,40.2423319,-74.5812664,34021,[]
169297,Clarence,Megwa,Boston College,,73.0,11.0,,WR,Binghamton,NY,USA,42.096968,-75.914341,36007,[]
185063,Steve,Aponavicius,Boston College,,70.0,83.0,,PK,Easton,PA,USA,40.6916081,-75.2099866,42095,[]
187960,Justin,Jarvis,Boston College,,77.0,82.0,,WR,Bloomfield,CT,USA,41.826488,-72.7300945,09003,[]
187981,Jeff,Robert Smith,Boston College,,,,,,,,,,,,[]
134247,Brandon,Jones,Bowling Green,,,,,,,,,,,,[]
147075,Loren,Hargrove,Bowling Green,,,,,,,,,,,,[]
147083,Dan,Macon,Bowling Green,,,,,,,,,,,,[]
147088,Sean,O'Drobinak,Bowling Green,,,,,,,,,,,,[]
147099,Terrel,White,Bowling Green,,,,,,,,,,,,[]
166941,Pete,Winovich,Bowling Green,,,,,,,,,,,,[]
170496,John,Haneline,Bowling Green,,,,,,,,,,,,[]
170502,Marques,Parks,Bowling Green,,,,,,,,,,,,[]
170503,Corey,Partridge,Bowling Green,,,,,,,,,,,,[]
170504,Ruben,Ruiz,Bowling Green,,,,,,,,,,,,[]
170527,Anthony,Turner,Bowling Green,,,,,,,,,,,,[]
170529,Nate,Waldron,Bowling Green,,,,,,,,,,,,[]
170533,Freddie,Barnes,Bowling Green,,74.0,7.0,,WR,Chicago Hts.,IL,USA,41.5062834,-87.6357079,17031,[]
170536,Chris,Bullock,Bowling Green,,71.0,33.0,,RB,Destrehan,LA,USA,29.960933,-90.3705407077716,22089,[]
170548,Antonio,Smith,Bowling Green,,,,,,,,,,,,[]
174704,Kenny,Lewis,Bowling Green,,,,,,,,,,,,[]
184475,Jerrett,Sanderson,Bowling Green,,,,,,,,,,,,[]
184495,Jahmal,Brown,Bowling Green,,70.0,24.0,,DB,Cleveland,OH,USA,41.5051613,-81.6934446,39035,[]
184496,Zach,Charles,Bowling Green,,,,,,,,,,,,[]
184504,Sean,Ellis,Bowling Green,,,,,,,,,,,,[]
184514,Tyrone,Pronty,Bowling Green,,72.0,8.0,,WR,Maple Heights,OH,USA,41.4153313,-81.565956,39035,[]
184517,Alonso,Rojas,Bowling Green,,75.0,18.0,,P,Miami,FL,USA,25.7742658,-80.1936589,12086,[52568]
184518,Tyler,Sheehan,Bowling Green,,75.0,13.0,,QB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[]
135270,Stewart,Sampsel,Buffalo,,,,,,,,,,,,[]
135274,Chris,McDuffie,Buffalo,,,,,,,,,,,,[]
135279,Steven,King,Buffalo,,,,,,,,,,,,[]
135304,Jared,Patterson,Buffalo,,,,,,,,,,,,[]
135315,Chad,Upshaw,Buffalo,,,,,,,,,,,,[]
135316,Brian,Watson,Buffalo,,,,,,,,,,,,[]
141197,Adam,Tanalski,Buffalo,,,,,,,,,,,,[]
147633,Terrance,Breaux,Buffalo,,,,,,,,,,,,[]
147638,Kareem,Byrom,Buffalo,,,,,,,,,,,,[]
147644,Ollice,Ervin,Buffalo,,,,,,,,,,,,[]
157804,Jesse,Imes,Buffalo,,,,,,,,,,,,[]
157809,Bryan,Kisabeth,Buffalo,,,,,,,,,,,,[]
157815,Ben,Woods,Buffalo,,,,,,,,,,,,[]
157817,Robert,Yealu,Buffalo,,,,,,,,,,,,[]
157820,Chris,Scharon,Buffalo,,,,,,,,,,,,[]
162657,Brad,Beggs,Buffalo,,,,,,,,,,,,[]
170518,Tony,Paoli,Buffalo,,,,,,,,,,,,[]
170570,Evan,Wallace,Buffalo,,,,,,,,,,,,[]
170685,Brett,Hamlin,Buffalo,,73.0,88.0,,WR,Jupiter,FL,USA,26.9260832,-80.12108914060954,12099,[]
170686,Kendric,Hawkins,Buffalo,189.0,70.0,12.0,,DB,Upper Marlboro,MD,USA,38.8165274,-76.7519753,24033,[]
170688,Ernest,Jackson,Buffalo,,,,,,,,,,,,[]
170690,Ike,Nduka,Buffalo,,72.0,36.0,,RB,White Plains,NY,USA,41.0339862,-73.7629097,36119,[]
170692,Mike,Newton,Buffalo,,71.0,30.0,,DB,Pasadena,MD,USA,39.1361859,-76.5490844,24003,[]
170693,Alex,Pierre,Buffalo,,73.0,23.0,,WR,Hackensack,NJ,USA,40.8871438,-74.0410865,34003,[]
170694,Jesse,Rack,Buffalo,,75.0,82.0,,TE,Maspeth,NY,USA,40.723158,-73.912637,36081,[]
170695,Gary,Rice,Buffalo,,,,,,,,,,,,[]
170697,James,Starks,Buffalo,217.0,74.0,19.0,,RB,Niagara Falls,NY,USA,43.08436,-79.0614686,36063,[]
170700,Drew,Willy,Buffalo,,,,,,,,,,,,[]
184967,Da'Von,McCune,Buffalo,,,,,,,,,,,,[]
188871,Taylor,Packwood,Buffalo,,,,,,,,,,,,[]
188873,Naaman,Roosevelt,Buffalo,,72.0,18.0,,WR,Buffalo,NY,USA,42.8867166,-78.8783922,36029,[]
100410,Zac,Collie,BYU,,,,,,,,,,,,[]
104019,Aaron,Wagner,BYU,,,,,,,,,,,,[]
119012,Derek,McLaughlin,BYU,,,,,,,,,,,,[]
134674,Manase,Tonga,BYU,,,,,,,,,,,,[]
135219,Curtis,Brown,BYU,,,,,,,,,,,,[]
135220,Daniel,Coats,BYU,,,,,,,,,,,,[]
135247,Bryan,Kehl,BYU,,,,,,,,,,,,[]
135252,Jared,McLaughlin,BYU,,,,,,,,,,,,[]
135271,Fui,Vakapuna,BYU,,,,,,,,,,,,[]
148064,Matt,Allen,BYU,,,,,,,,,,,,[]
148066,John,Beck,BYU,,,,,,,,,,,,[]
148085,Quinn,Gooch,BYU,,,,,,,,,,,,[]
148091,Corby,Hodgkiss,BYU,,,,,,,,,,,,[]
149353,Kelly,Poppinga,BYU,,,,,,,,,,,,[]
156930,Jason,Beck,BYU,,,,,,,,,,,,[]
156931,Kayle,Buchanan,BYU,,,,,,,,,,,,[]
156934,Dustin,Gabriel,BYU,,,,,,,,,,,,[]
156937,Cameron,Jensen,BYU,,,,,,,,,,,,[]
156943,Bryce,Mahuika,BYU,,,,,,,,,,,,[]
156944,Nathan,Meikle,BYU,,,,,,,,,,,,[]
156974,Dennis,Pitta,BYU,,77.0,32.0,,TE,Moorpark,CA,USA,34.285558,-118.8820414,06111,[]
156978,Joe,Semanoff,BYU,,,,,,,,,,,,[]
156984,Andrew,Stacey,BYU,,,,,,,,,,,,[]
161976,Jonny,Harline,BYU,,,,,,,,,,,,[]
161996,Austin,Collie,BYU,,,,,,,,,,,,[]
162006,Michael,Reed,BYU,,,,,,,,,,,,[]
166679,Ray,Hudson,BYU,,,,,,,,,,,,[]
169815,Wayne,Latu,BYU,,,,,,,,,,,,[]
177201,Luke,Ashworth,BYU,,74.0,29.0,,WR,Provo,UT,USA,40.2338438,-111.6585337,49049,[]
177219,Justin,Robinson,BYU,,,,,,,,,,,,[]
177224,Harvey,Unga,BYU,,72.0,45.0,,RB,Provo,UT,USA,40.2338438,-111.6585337,49049,[]
182531,Cole,Miyahira,BYU,,,,,,,,,,,,[]
185799,McKay,Jacobson,BYU,,71.0,6.0,,WR,Southlake,TX,USA,32.9412363,-97.1341783,48439,[]
185804,Ben,Criddle,BYU,,,,,,,,,,,,[]
191520,Mike,Hague,BYU,,70.0,32.0,,DB,Salt Lake City,UT,USA,40.7596198,-111.8867975,49035,[]
195548,Matangi,Tonga,BYU,,,,,,,,,,,,[]
133537,Desmond,Bishop,California,,,,,,,,,,,,[]
138288,Eric,Beegun,California,,,,,,,,,,,,[]
138323,Steve,Levy,California,,,,,,,,,,,,[]
138343,Marcus,O'Keith,California,,,,,,,,,,,,[]
138516,Byron,Storer,California,,,,,,,,,,,,[]
144983,Thomas,DeCoud,California,,,,,,,,,,,,[]
144984,Sam,DeSa,California,,,,,,,,,,,,[]
144988,Dante,Hughes,California,,,,,,,,,,,,[]
144996,Noah,Smith,California,,,,,,,,,,,,[]
144998,Craig,Stevens,California,,,,,,,,,,,,[]
145002,Sean,Young,California,,,,,,,,,,,,[]
149919,Tom,Schneider,California,,,,,,,,,,,,[]
149920,Justin,Moye,California,,,,,,,,,,,,[]
156195,Brandon,Hampton,California,,,,,,,,,,,,[]
161153,Lavelle,Hawkins,California,,,,,,,,,,,,[]
163355,Justin,Forsett,California,,,,,,,,,,,,[]
163357,Bernard,Hicks,California,,,,,,,,,,,,[]
163358,Robert,Jordan,California,,,,,,,,,,,,[]
163360,Nate,Longshore,California,,,,,,,,,,,,[]
163361,Marshawn,Lynch,California,,,,,,,,,,,,[]
163368,Worrell,Williams,California,,,,,,,,,,,,[]
168799,Joe,Ayoob,California,,,,,,,,,,,,[]
168806,LaReylle,Cunningham,California,,,,,,,,,,,,[]
168815,Nu'u,Tafisi,California,,,,,,,,,,,,[]
168816,Will,Ta'ufo'ou,California,,,,,,,,,,,,[]
174190,Zack,Follett,California,,,,,,,,,,,,[]
174193,DeSean,Jackson,California,,,,,,,,,,,,[]
174199,Cameron,Morrah,California,,,,,,,,,,,,[]
174202,Robert,Peele,California,,,,,,,,,,,,[]
174208,Syd'Quan,Thompson,California,,69.0,5.0,,DB,Sacramento,CA,USA,38.5815719,-121.4943996,06067,[]
182041,Mickey,Pimentel,California,,,,,,,,,,,,[]
184462,Brian,Holley,California,,70.0,33.0,,FB,Pomona,CA,USA,34.0553813,-117.7517496,06037,[]
184465,Bryan,Schutte,California,,,,,,,,,,,,[]
188421,Andrew,Larson,California,,,,,,,,,,,,[]
134266,Dave,Condeni,Central Michigan,,,,,,,,,,,,[]
134271,Obed,Cetoute,Central Michigan,,,,,,,,,,,,[]
134279,Doug,Kress,Central Michigan,,,,,,,,,,,,[]
147055,Jemmy,Jasmin,Central Michigan,,,,,,,,,,,,[]
147059,Damien,Linson,Central Michigan,,,,,,,,,,,,[]
147063,Joe,Staley,Central Michigan,,,,,,,,,,,,[]
157471,Brian,Brunner,Central Michigan,,,,,,,,,,,,[]
157488,Victor,Doman,Central Michigan,,,,,,,,,,,,[]
157497,Justin,Gardner,Central Michigan,,,,,,,,,,,,[]
157510,Pacino,Horne,Central Michigan,,,,,,,,,,,,[]
157518,Darren,Martin,Central Michigan,,,,,,,,,,,,[]
157524,Tony,Mikulec,Central Michigan,,,,,,,,,,,,[]
162396,Jonathan,Lapsley,Central Michigan,,,,,,,,,,,,[]
170557,Rick,Albreski,Central Michigan,,,,,,,,,,,,[]
170558,Bryan,Anderson,Central Michigan,,77.0,7.0,,WR,Rockford,MI,USA,43.119721,-85.559604,17201,[]
170566,Duane,Brooks,Central Michigan,,,,,,,,,,,,[]
170571,Troy,Doane,Central Michigan,,,,,,,,,,,,[]
170577,Josh,Gordy,Central Michigan,,71.0,19.0,,DB,Warthen,GA,USA,33.1020949,-82.8037491,13303,[]
170580,Calvin,Hissong,Central Michigan,,,,,,,,,,,,[]
170585,David,Lawrence,Central Michigan,,,,,,,,,,,,[]
170586,Dan,LeFevour,Central Michigan,,75.0,13.0,,QB,Downers Grove,IL,USA,41.7938195,-88.010376,17043,[]
170590,Allen,Ollenburger,Central Michigan,279.0,76.0,64.0,,OL,Charlotte,MI,USA,42.5637369,-84.8355792,26045,[]
170591,Jean,Pitts,Central Michigan,,,,,,,,,,,,[]
170593,Ontario,Sneed,Central Michigan,,,,,,,,,,,,[]
170594,Sam,Williams,Central Michigan,241.0,75.0,15.0,,DE,Detroit,MI,USA,42.3315509,-83.0466403,26163,[]
177163,Michael,Ogle,Central Michigan,,,,,,,,,,,,[]
179437,Eric,Fraser,Central Michigan,214.0,73.0,12.0,,DB,Burnaby,BC,CAN,,,,[]
191358,Marcel,Archer,Central Michigan,,,,,,,,,,,,[]
191362,Tim,Brazzel,Central Michigan,192.0,72.0,17.0,,LB,Smyrna,GA,USA,33.883887,-84.5147454,13067,[]
191373,Red,Keith,Central Michigan,,,,,,,,,,,,[]
136862,John,Bowie,Cincinnati,,,,,,,,,,,,[]
136908,Antoine,Horton,Cincinnati,,,,,,,,,,,,[]
136955,Dominic,Ross,Cincinnati,,,,,,,,,,,,[]
149861,Antwuan,Giddens,Cincinnati,,,,,,,,,,,,[]
149871,Brent,Celek,Cincinnati,,,,,,,,,,,,[]
149877,Mike,Daniels,Cincinnati,,,,,,,,,,,,[]
149888,Doug,Jones,Cincinnati,,,,,,,,,,,,[]
149891,Greg,Moore,Cincinnati,,,,,,,,,,,,[]
149899,Bill,Poland,Cincinnati,,,,,,,,,,,,[]
149908,Anthony,Williams,Cincinnati,,,,,,,,,,,,[]
162861,Butler,Benton,Cincinnati,,,,,,,,,,,,[]
162868,Bradley,Glatthaar,Cincinnati,,,,,,,,,,,,[]
162870,Dustin,Grutza,Cincinnati,,,,,,,,,,,,[]
162876,Earnest,Jackson,Cincinnati,,,,,,,,,,,,[]
162879,Kevin,Lovell,Cincinnati,,,,,,,,,,,,[]
162880,Haruki,Nakamura,Cincinnati,,,,,,,,,,,,[]
162886,DeAngelo,Smith,Cincinnati,,,,,,,,,,,,[]
162891,Brian,Steel,Cincinnati,,,,,,,,,,,,[]
168787,Kevin,McCullough,Cincinnati,,,,,,,,,,,,[]
169389,Nick,Davila,Cincinnati,,,,,,,,,,,,[]
169396,Kevin,Huber,Cincinnati,,,,,,,,,,,,[]
169397,Kazeem,Alli,Cincinnati,,76.0,8.0,,TE,St. Louis,MO,USA,38.6268039,-90.1994097,29510,[]
169399,Connor,Barwin,Cincinnati,,,,,,,,,,,,[]
169406,Dominick,Goodman,Cincinnati,,,,,,,,,,,,[]
169410,Jared,Martin,Cincinnati,,,,,,,,,,,,[]
169411,Mike,Mickens,Cincinnati,,,,,,,,,,,,[]
169414,Corey,Smith,Cincinnati,,,,,,,,,,,,[]
169416,Derrick,Stewart,Cincinnati,,,,,,,,,,,,[]
169418,Marcus,Waugh,Cincinnati,,72.0,35.0,,LB,Whitehouse,OH,USA,41.5189413,-83.8038284,39095,[]
176651,Donnell,McKenzie,Cincinnati,,,,,,,,,,,,[]
187861,Jacob,Ramsey,Cincinnati,,72.0,20.0,,RB,Columbus,OH,USA,39.9622601,-83.0007065,39049,[]
135795,Cole,Chason,Clemson,,,,,,,,,,,,[]
135797,Duane,Coleman,Clemson,,,,,,,,,,,,[]
135809,Reggie,Merriweather,Clemson,,,,,,,,,,,,[]
135818,Will,Proctor,Clemson,,,,,,,,,,,,[]
135822,Chansi,Stuckey,Clemson,,,,,,,,,,,,[]
145712,Jad,Dean,Clemson,,,,,,,,,,,,[]
145713,Nick,Watkins,Clemson,,,,,,,,,,,,[]
145723,Thomas,Hunter,Clemson,,,,,,,,,,,,[]
160361,Chris,Clemons,Clemson,,,,,,,,,,,,[]
160363,Andrew,Diomande,Clemson,,,,,,,,,,,,[]
160366,Michael,Hamlin,Clemson,,,,,,,,,,,,[]
160367,Cullen,Harper,Clemson,,,,,,,,,,,,[]
160368,La'Donte,Harris,Clemson,,,,,,,,,,,,[]
160370,Aaron,Kelly,Clemson,,,,,,,,,,,,[]
160375,Alex,Pearson,Clemson,,,,,,,,,,,,[]
160376,Tribble,Reese,Clemson,,,,,,,,,,,,[]
160381,Cortney,Vincent,Clemson,,,,,,,,,,,,[]
169550,Paul,Macko,Clemson,,,,,,,,,,,,[]
176655,Durrell,Barry,Clemson,,76.0,82.0,,TE,North Charleston,SC,USA,32.9131295,-80.0629981965219,45019,[]
176658,Demerick,Chancellor,Clemson,,,,,,,,,,,,[]
176661,James,Davis,Clemson,,,,,,,,,,,,[]
176665,Tyler,Grisham,Clemson,,,,,,,,,,,,[]
176678,Rendrick,Taylor,Clemson,,74.0,5.0,,FB,Clio,SC,USA,34.5796052,-79.5464412,45069,[]
184298,Jacoby,Ford,Clemson,,70.0,6.0,,WR,Royal Palm Beach,FL,USA,26.701755300000002,-80.22338422848298,12099,[]
192135,Crezdon,Butler,Clemson,,72.0,18.0,,CB,Asheville,NC,USA,35.6009498,-82.5540161,37021,[]
192151,C.J.,Spiller,Clemson,,71.0,28.0,,RB,Lake Butler,FL,USA,30.0227391,-82.3395574,12125,[]
192171,Michael,Palmer,Clemson,,77.0,86.0,,TE,Stone Mountain,GA,USA,33.8080924,-84.1706273,13089,[]
197477,John,Early,Clemson,,,,,,,,,,,,[]
135483,J.J.,Billingsley,Colorado,,,,,,,,,,,,[]
135504,James,Cox,Colorado,,,,,,,,,,,,[]
135577,Thaddaeus,Washington,Colorado,,,,,,,,,,,,[]
145280,Kevin,Eberhart,Colorado,,,,,,,,,,,,[]
145281,Dan,Goettsch,Colorado,,,,,,,,,,,,[]
145285,Nick,Holz,Colorado,,,,,,,,,,,,[]
145297,Mason,Crosby,Colorado,,,,,,,,,,,,[]
145300,Lionel,Harris,Colorado,,,,,,,,,,,,[]
145302,Bernard,Jackson,Colorado,,,,,,,,,,,,[]
145306,Stephone,Robinson,Colorado,,,,,,,,,,,,[]
145308,Joe,Sanders,Colorado,,,,,,,,,,,,[]
145310,Dusty,Sprague,Colorado,,,,,,,,,,,,[]
145312,Terrence,Wheatley,Colorado,,,,,,,,,,,,[]
148054,Tyson,DeVree,Colorado,,,,,,,,,,,,[]
151999,Mell,Holliday,Colorado,,,,,,,,,,,,[]
156227,Ryan,Walters,Colorado,,,,,,,,,,,,[]
157032,Chase,McBride,Colorado,,,,,,,,,,,,[]
161673,Maurice,Cantrell,Colorado,,,,,,,,,,,,[]
161674,Hugh,Charles,Colorado,,,,,,,,,,,,[]
161677,Byron,Ellis,Colorado,,,,,,,,,,,,[]
161680,Brad,Jones,Colorado,,,,,,,,,,,,[]
161690,Patrick,Williams,Colorado,,,,,,,,,,,,[]
168874,Alvin,Barnett,Colorado,,,,,,,,,,,,[]
168875,Cody,Crawford,Colorado,,,,,,,,,,,,[]
168878,Isaac,Garden,Colorado,,,,,,,,,,,,[]
177821,Benjamin,Burney,Colorado,,71.0,42.0,,CB,,,USA,33.532005,131.3496745,,[]
177822,Marcus,Burton,Colorado,,72.0,54.0,,ILB,,,USA,33.532005,131.3496745,,[]
177824,Matt,DiLallo,Colorado,205.0,73.0,14.0,,P,,,USA,33.532005,131.3496745,,[]
177825,Riar,Geer,Colorado,,76.0,87.0,,TE,,,USA,33.532005,131.3496745,,[]
177834,Jarrell,Yates,Colorado,,,,,,,,,,,,[]
188433,Cha'pelle,Brown,Colorado,175.0,67.0,29.0,,CB,,,USA,33.532005,131.3496745,,[]
479841,Matthew,DiLallo,Colorado,,,,,,,,,,,,[]
135045,Tristan,Walker,Colorado State,,,,,,,,,,,,[]
135051,Clint,Oldenburg,Colorado State,,,,,,,,,,,,[]
137198,Nnamdi,Ohaeri,Colorado State,,,,,,,,,,,,[]
150646,Dustin,Osborn,Colorado State,,,,,,,,,,,,[]
150655,Jimmie,Kaylor,Colorado State,,,,,,,,,,,,[]
150669,Luke,Roberts,Colorado State,,,,,,,,,,,,[]
150671,Johnny,Walker,Colorado State,,,,,,,,,,,,[]
150673,George,Hill,Colorado State,,,,,,,,,,,,[]
150683,Jesse,Nading,Colorado State,,,,,,,,,,,,[]
150691,Darryl,Williams,Colorado State,,,,,,,,,,,,[]
160031,Kyle,Bell,Colorado State,,,,,,,,,,,,[]
160036,Caleb,Jeffrey Hanie,Colorado State,,,,,,,,,,,,[]
160038,Jeff,Horinek,Colorado State,,,,,,,,,,,,[]
160042,Kevin,McPeek,Colorado State,,,,,,,,,,,,[]
160043,Damon,Morton,Colorado State,,,,,,,,,,,,[]
160044,Dion,Morton,Colorado State,,70.0,31.0,,WR,Riverside,CA,USA,33.9533546,-117.3961623,06065,[]
160045,Michael,Myers,Colorado State,,,,,,,,,,,,[]
160050,Kory,Sperry,Colorado State,,,,,,,,,,,,[]
160107,Jake,Galusha,Colorado State,,,,,,,,,,,,[]
166677,Gartrell,Johnson,Colorado State,,,,,,,,,,,,[]
169826,Billy,Farris,Colorado State,,,,,,,,,,,,[]
169829,Mike,Pagnotta,Colorado State,,,,,,,,,,,,[]
169832,Jason,Smith,Colorado State,,,,,,,,,,,,[]
169833,Alex,Square,Colorado State,,69.0,14.0,,RB,Fort Collins,CO,USA,40.5508527,-105.0668085,08069,[]
176413,Klint,Kubiak,Colorado State,,72.0,20.0,,DB,Englewood,CO,USA,39.6482059,-104.9879641,08005,[]
176423,Sedric,Patterson,Colorado State,,,,,,,,,,,,[]
145728,Alex,Feinberg,Duke,,,,,,,,,,,,[]
145730,Aaron,Fryer,Duke,,,,,,,,,,,,[]
145731,John,Talley,Duke,,,,,,,,,,,,[]
145741,Nick,Stefanow,Duke,,,,,,,,,,,,[]
150187,Tielor,Robinson,Duke,,,,,,,,,,,,[]
156596,Patrick,Bailey,Duke,,,,,,,,,,,,[]
156599,Justin,Boyle,Duke,,,,,,,,,,,,[]
156601,Chris,Davis,Duke,,,,,,,,,,,,[]
156602,Ronnie,Drummer,Duke,,,,,,,,,,,,[]
156606,Jabari,Marshall,Duke,,,,,,,,,,,,[]
156618,Jomar,Wright,Duke,,,,,,,,,,,,[]
161639,Randy,Desmyter,Duke,,,,,,,,,,,,[]
172900,Clifford,Harris,Duke,,,,,,,,,,,,[]
172901,Marcus,Jones,Duke,,,,,,,,,,,,[]
172902,Zack,Asack,Duke,,,,,,,,,,,,[]
172905,Eron,Riley,Duke,,,,,,,,,,,,[]
172908,Re'quan,Boyette,Duke,,70.0,21.0,,RB,Wilson,NC,USA,35.7212689,-77.9155395,37195,[]
172910,Joe,Surgan,Duke,,,,,,,,,,,,[]
172912,Greg,Meyers,Duke,,,,,,,,,,,,[]
172920,Ryan,Wood,Duke,,,,,,,,,,,,[]
172921,Norman,Gee,Duke,,77.0,19.0,,TE,Severna Park,MD,USA,39.070388,-76.5452409,24003,[]
172923,Raphael,Chestnut,Duke,,,,,,,,,,,,[]
191341,Brandon,King,Duke,,74.0,22.0,,TE,Doylestown,PA,USA,40.3100446,-75.1304588,42017,[]
191344,Thaddeus,Lewis,Duke,,73.0,9.0,,QB,Opa-Locka,FL,USA,25.896733849999997,-80.25949640850294,12086,[]
191354,Leon,Wright,Duke,,69.0,7.0,,CB,St. Petersburg,FL,USA,27.7703796,-82.6695085,12103,[]
479733,Adrian,Aye-Darko,Duke,,,,,,,,,,,,[]
134514,Patrick,Dosh,East Carolina,,,,,,,,,,,,[]
136106,Ryan,Dougherty,East Carolina,,,,,,,,,,,,[]
136121,Markeith,McQueen,East Carolina,,,,,,,,,,,,[]
136126,James,Pinkney,East Carolina,,,,,,,,,,,,[]
136131,Kevin,Roach,East Carolina,,,,,,,,,,,,[]
136134,Kort,Shankweiler,East Carolina,,,,,,,,,,,,[]
147279,Bobby,Good,East Carolina,,,,,,,,,,,,[]
150130,Kyle,Chase,East Carolina,,,,,,,,,,,,[]
150136,Juwon,Crowell,East Carolina,,,,,,,,,,,,[]
150197,Pierre,Parker,East Carolina,,,,,,,,,,,,[]
150202,Steven,Rogers,East Carolina,,,,,,,,,,,,[]
150203,Kasey,Ross,East Carolina,,,,,,,,,,,,[]
153707,Jay,Sonnhalter,East Carolina,,,,,,,,,,,,[]
162643,Pierre,Bell,East Carolina,,,,,,,,,,,,[]
162649,Davon,Drew,East Carolina,,,,,,,,,,,,[]
162651,Jamar,Flournoy,East Carolina,,,,,,,,,,,,[]
162658,Chris,Johnson,East Carolina,,,,,,,,,,,,[]
162672,Zach,Slate,East Carolina,,,,,,,,,,,,[]
162678,Travis,Williams,East Carolina,,,,,,,,,,,,[]
170227,Leon,Best,East Carolina,,,,,,,,,,,,[]
170245,Phillip,Henry,East Carolina,,,,,,,,,,,,[]
178001,Brand,Fractious,East Carolina,,,,,,,,,,,,[]
178003,Jerek,Hewett,East Carolina,,,,,,,,,,,,[]
178006,Rob,Kass,East Carolina,,76.0,14.0,,TE,Longwood,FL,USA,28.7007225,-81.34927797143865,12117,[]
178007,Robert,Lee,East Carolina,,,,,,,,,,,,[]
178008,Dominique,Lindsay,East Carolina,,70.0,24.0,,RB,Charlotte ,NC,USA,35.2272,-80.843083,37119,[]
183111,Quentin,Cotton,East Carolina,,,,,,,,,,,,[]
184532,Ben,Hartman,East Carolina,,71.0,30.0,,PK,Winston-Salem ,NC,USA,36.0998131,-80.2440518,37067,[]
190419,Jamar,Bryant,East Carolina,,74.0,10.0,,WR,Hamlet ,NC,USA,34.8848775,-79.6942222,37153,[]
190431,Brandon,Simmons,East Carolina,,,,,,,,,,,,[]
136138,Eric,Deslauriers,Eastern Michigan,,,,,,,,,,,,[]
147553,Ken,Bohnet,Eastern Michigan,,,,,,,,,,,,[]
147590,Travis,Lewis,Eastern Michigan,,,,,,,,,,,,[]
147602,Corey,Riley,Eastern Michigan,,,,,,,,,,,,[]
147604,Trumaine,Riley,Eastern Michigan,,,,,,,,,,,,[]
147618,Pierre,Walker,Eastern Michigan,,,,,,,,,,,,[]
147623,Andrew,Wellock,Eastern Michigan,,,,,,,,,,,,[]
164099,Duan,Bracey,Eastern Michigan,,,,,,,,,,,,[]
164100,Darran,Matthews,Eastern Michigan,,,,,,,,,,,,[]
170607,Tyler,Jones,Eastern Michigan,,,,,,,,,,,,[]
170612,R.J.,Montemayor,Eastern Michigan,,,,,,,,,,,,[]
170616,Terrence,Blevins,Eastern Michigan,,73.0,3.0,,RB,Detroit,MI,USA,42.3315509,-83.0466403,26163,[]
170617,John,Bonner,Eastern Michigan,,74.0,83.0,,TE,Dayton,OH,USA,39.7589478,-84.1916069,39113,[]
170625,Dontayo,Gage,Eastern Michigan,,71.0,2.0,,WR,Pontiac,MI,USA,42.6389216,-83.2910468,26125,[]
170626,Dwayne,Harrison,Eastern Michigan,,,,,,,,,,,,[]
170630,Chris,May,Eastern Michigan,,70.0,23.0,,DB,Jupiter,FL,USA,26.9260832,-80.12108914060954,12099,[]
170631,Olufemi,Ogundare,Eastern Michigan,,,,,,,,,,,,[]
170633,Andy,Schmitt,Eastern Michigan,,76.0,7.0,,QB,St. Johnâ€™s,MI,USA,,,,[]
170635,Jacory,Stone,Eastern Michigan,,72.0,15.0,,WR,Cleveland,OH,USA,41.5051613,-81.6934446,39035,[]
170637,Jacob,Wyatt,Eastern Michigan,,,,,,,,,,,,[]
176086,Daniel,Holtzclaw,Eastern Michigan,,,,,,,,,,,,[]
184270,Zach,Johnson,Eastern Michigan,,72.0,33.0,,P,Springboro,OH,USA,39.5522815,-84.2332718,39165,[]
187925,Richard,Franklin,Eastern Michigan,,,,,,,,,,,,[]
